user,position,user_seed_genre,cont_drift,cat_drift,total_drift
85298b0418b346c6add300501768403c_Lina,4,2,1.4189879739986844,0.5,1.9189879739986844
85298b0418b346c6add300501768403c_Lina,5,2,4.376973362499313,0.5,4.876973362499313
85298b0418b346c6add300501768403c_Lina,6,2,4.0891854173027715,1.0,5.0891854173027715
85298b0418b346c6add300501768403c_Lina,7,2,1.6386627979158228,0.5,2.138662797915823
85298b0418b346c6add300501768403c_Lina,8,2,4.292711034107736,1.0,5.292711034107736
85298b0418b346c6add300501768403c_Lina,9,2,3.001154108558521,0.5,3.501154108558521
85298b0418b346c6add300501768403c_Lina,10,2,3.8480984157833684,0.5,4.348098415783369
85298b0418b346c6add300501768403c_Lina,11,2,2.5104014601303395,0.5,3.0104014601303395
85298b0418b346c6add300501768403c_Lina,12,2,2.7365816117909105,0.5,3.2365816117909105
85298b0418b346c6add300501768403c_Lina,13,2,1.0451877311724886,0.0,1.0451877311724886
85298b0418b346c6add300501768403c_Lina,14,2,1.9668388329725106,0.5,2.4668388329725106
85298b0418b346c6add300501768403c_Lina,15,2,4.551890090132636,1.0,5.551890090132636
85298b0418b346c6add300501768403c_Lina,16,2,4.461049043574006,0.5,4.961049043574006
85298b0418b346c6add300501768403c_Lina,17,2,2.9243183016596057,0.5,3.4243183016596057
85298b0418b346c6add300501768403c_Lina,18,2,3.5265619833815856,1.0,4.526561983381585
85298b0418b346c6add300501768403c_Lina,19,2,1.821402699962759,0.5,2.321402699962759
85298b0418b346c6add300501768403c_Lina,20,2,5.669885188237595,0.5,6.169885188237595
85298b0418b346c6add300501768403c_Lina,21,2,3.7557842279587534,1.0,4.755784227958753
85298b0418b346c6add300501768403c_Lina,22,2,1.7023162769209352,0.5,2.2023162769209352
85298b0418b346c6add300501768403c_Lina,23,2,4.615577299772277,1.0,5.615577299772277
85298b0418b346c6add300501768403c_Lina,24,2,2.364215989116163,0.5,2.864215989116163
85298b0418b346c6add300501768403c_Lina,25,2,1.487268726343862,0.5,1.987268726343862
85298b0418b346c6add300501768403c_Lina,26,2,4.138045073302621,1.0,5.138045073302621
85298b0418b346c6add300501768403c_Lina,27,2,2.9027969022468287,0.5,3.4027969022468287
85298b0418b346c6add300501768403c_Lina,28,2,5.078439141351794,1.0,6.078439141351794
85298b0418b346c6add300501768403c_Lina,29,2,3.187397569978484,0.5,3.687397569978484
85298b0418b346c6add300501768403c_Lina,30,2,4.6255214117731995,1.0,5.6255214117731995
85298b0418b346c6add300501768403c_Lina,31,2,3.9598983095360913,0.5,4.459898309536092
85298b0418b346c6add300501768403c_Lina,32,2,2.5845978982765714,0.5,3.0845978982765714
85298b0418b346c6add300501768403c_Lina,33,2,1.7693888364113866,0.5,2.2693888364113866
85298b0418b346c6add300501768403c_Lina,34,2,4.230377038518093,0.5,4.730377038518093
85298b0418b346c6add300501768403c_Lina,35,2,4.73671199063633,0.5,5.23671199063633
85298b0418b346c6add300501768403c_Lina,36,2,2.833503919391839,1.0,3.833503919391839
85298b0418b346c6add300501768403c_Lina,37,2,3.12101680170003,0.5,3.62101680170003
85298b0418b346c6add300501768403c_Lina,38,2,2.011188553144329,1.0,3.011188553144329
85298b0418b346c6add300501768403c_Lina,39,2,2.0559395793807678,1.0,3.0559395793807678
85298b0418b346c6add300501768403c_Lina,40,2,3.3645099415948128,0.5,3.8645099415948128
85298b0418b346c6add300501768403c_Lina,41,2,4.631472485118327,1.0,5.631472485118327
85298b0418b346c6add300501768403c_Lina,42,2,2.938716721836474,0.5,3.438716721836474
85298b0418b346c6add300501768403c_Lina,43,2,3.0438584622341196,1.0,4.04385846223412
85298b0418b346c6add300501768403c_Lina,44,2,5.600906960230413,0.5,6.100906960230413
85298b0418b346c6add300501768403c_Lina,45,2,4.677515980988422,0.0,4.677515980988422
85298b0418b346c6add300501768403c_Lina,46,2,2.601556693357824,1.0,3.601556693357824
85298b0418b346c6add300501768403c_Lina,47,2,1.4746134142961609,1.0,2.4746134142961607
85298b0418b346c6add300501768403c_Lina,48,2,3.1346993534832235,1.0,4.1346993534832235
85298b0418b346c6add300501768403c_Lina,49,2,2.6149394204105723,0.5,3.1149394204105723
85298b0418b346c6add300501768403c_Lina,50,2,1.6086078814617217,0.0,1.6086078814617217
85298b0418b346c6add300501768403c_Lina,51,2,1.9079812469345643,1.0,2.9079812469345643
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,2,2,1.1479321338212864,1.0,2.1479321338212864
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,3,2,4.376973362499313,0.5,4.876973362499313
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,4,2,2.5104014601303395,0.5,3.0104014601303395
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,5,2,1.9668388329725106,0.5,2.4668388329725106
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,6,2,2.0396121690534486,0.5,2.5396121690534486
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,7,2,2.7365816117909105,0.5,3.2365816117909105
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,8,2,1.6386627979158228,0.5,2.138662797915823
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,9,2,4.292711034107736,1.0,5.292711034107736
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,10,2,3.8480984157833684,0.5,4.348098415783369
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,11,2,2.938716721836474,0.5,3.438716721836474
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,12,2,3.001154108558521,0.5,3.501154108558521
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,13,2,5.669885188237595,0.5,6.169885188237595
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,14,2,1.0451877311724886,0.0,1.0451877311724886
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,15,2,2.5845978982765714,0.5,3.0845978982765714
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,16,2,2.1669376614615543,0.5,2.6669376614615543
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,17,2,1.6086078814617217,0.0,1.6086078814617217
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,18,2,4.0891854173027715,1.0,5.0891854173027715
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,19,2,4.615577299772277,1.0,5.615577299772277
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,20,2,3.9598983095360913,0.5,4.459898309536092
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,21,2,2.7327351125406865,0.5,3.2327351125406865
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,22,2,1.7023162769209352,0.5,2.2023162769209352
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,23,2,3.0599672570349488,0.5,3.5599672570349488
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,24,2,1.4189879739986844,0.5,1.9189879739986844
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,25,2,2.9243183016596057,0.5,3.4243183016596057
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,26,2,1.821402699962759,0.5,2.321402699962759
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,27,2,1.7934773323181006,1.0,2.7934773323181004
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,28,2,2.6289586788996653,0.0,2.6289586788996653
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,29,2,5.078439141351794,1.0,6.078439141351794
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,30,2,1.9079812469345643,1.0,2.9079812469345643
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,31,2,4.6255214117731995,1.0,5.6255214117731995
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,32,2,1.487268726343862,0.5,1.987268726343862
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,33,2,1.8649701167350634,0.0,1.8649701167350634
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,34,2,4.138045073302621,1.0,5.138045073302621
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,35,2,4.73671199063633,0.5,5.23671199063633
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,36,2,3.2627855436448807,0.5,3.7627855436448807
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,37,2,1.6893856450703153,1.0,2.689385645070315
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,38,2,3.073873505854326,0.0,3.073873505854326
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,39,2,3.3553223926138913,0.5,3.8553223926138913
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,40,2,4.230377038518093,0.5,4.730377038518093
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,41,2,4.551890090132636,1.0,5.551890090132636
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,42,2,3.7557842279587534,1.0,4.755784227958753
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,43,2,2.1680655253391867,1.0,3.1680655253391867
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,44,2,3.187397569978484,0.5,3.687397569978484
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,45,2,2.833503919391839,1.0,3.833503919391839
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,46,2,2.9690116996510416,1.0,3.9690116996510416
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,47,2,3.3645099415948128,0.5,3.8645099415948128
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,48,2,1.7693888364113866,0.5,2.2693888364113866
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,49,2,4.723811603474541,0.5,5.223811603474541
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,50,2,2.829877737837917,1.0,3.829877737837917
8af54ca92d4c4abfa27e53ddf30ee9ea_Elias,51,2,2.4838742829995812,1.0,3.4838742829995812
af56d3b2b90948fc9306ba75d3304a55_Andy,2,2,1.1479321338212864,1.0,2.1479321338212864
af56d3b2b90948fc9306ba75d3304a55_Andy,3,2,4.376973362499313,0.5,4.876973362499313
af56d3b2b90948fc9306ba75d3304a55_Andy,4,2,1.9668388329725106,0.5,2.4668388329725106
af56d3b2b90948fc9306ba75d3304a55_Andy,5,2,2.0396121690534486,0.5,2.5396121690534486
af56d3b2b90948fc9306ba75d3304a55_Andy,6,2,2.7365816117909105,0.5,3.2365816117909105
af56d3b2b90948fc9306ba75d3304a55_Andy,7,2,2.569328989780779,0.5,3.069328989780779
af56d3b2b90948fc9306ba75d3304a55_Andy,8,2,1.0451877311724886,0.0,1.0451877311724886
af56d3b2b90948fc9306ba75d3304a55_Andy,9,2,1.7708416932701974,1.0,2.7708416932701976
af56d3b2b90948fc9306ba75d3304a55_Andy,10,2,3.001154108558521,0.5,3.501154108558521
af56d3b2b90948fc9306ba75d3304a55_Andy,11,2,5.6592830706666115,0.5,6.1592830706666115
af56d3b2b90948fc9306ba75d3304a55_Andy,12,2,3.0599672570349488,0.5,3.5599672570349488
af56d3b2b90948fc9306ba75d3304a55_Andy,13,2,2.5104014601303395,0.5,3.0104014601303395
af56d3b2b90948fc9306ba75d3304a55_Andy,14,2,1.6386627979158228,0.5,2.138662797915823
af56d3b2b90948fc9306ba75d3304a55_Andy,15,2,3.8480984157833684,0.5,4.348098415783369
af56d3b2b90948fc9306ba75d3304a55_Andy,16,2,2.1669376614615543,0.5,2.6669376614615543
af56d3b2b90948fc9306ba75d3304a55_Andy,17,2,4.551890090132636,1.0,5.551890090132636
af56d3b2b90948fc9306ba75d3304a55_Andy,18,2,4.6255214117731995,1.0,5.6255214117731995
af56d3b2b90948fc9306ba75d3304a55_Andy,19,2,4.292711034107736,1.0,5.292711034107736
af56d3b2b90948fc9306ba75d3304a55_Andy,20,2,3.954141430509375,0.5,4.454141430509376
af56d3b2b90948fc9306ba75d3304a55_Andy,21,2,1.4189879739986844,0.5,1.9189879739986844
af56d3b2b90948fc9306ba75d3304a55_Andy,22,2,4.615577299772277,1.0,5.615577299772277
af56d3b2b90948fc9306ba75d3304a55_Andy,23,2,2.7327351125406865,0.5,3.2327351125406865
af56d3b2b90948fc9306ba75d3304a55_Andy,24,2,1.7023162769209352,0.5,2.2023162769209352
af56d3b2b90948fc9306ba75d3304a55_Andy,25,2,4.867998553575691,0.5,5.367998553575691
af56d3b2b90948fc9306ba75d3304a55_Andy,26,2,1.821402699962759,0.5,2.321402699962759
af56d3b2b90948fc9306ba75d3304a55_Andy,27,2,3.2804121763990497,0.5,3.7804121763990497
af56d3b2b90948fc9306ba75d3304a55_Andy,28,2,4.723811603474541,0.5,5.223811603474541
af56d3b2b90948fc9306ba75d3304a55_Andy,29,2,1.5105287964143232,0.0,1.5105287964143232
af56d3b2b90948fc9306ba75d3304a55_Andy,30,2,2.5692048117394735,0.5,3.0692048117394735
af56d3b2b90948fc9306ba75d3304a55_Andy,31,2,1.487268726343862,0.5,1.987268726343862
af56d3b2b90948fc9306ba75d3304a55_Andy,32,2,1.8323775055430465,0.5,2.3323775055430467
af56d3b2b90948fc9306ba75d3304a55_Andy,33,2,2.9243183016596057,0.5,3.4243183016596057
af56d3b2b90948fc9306ba75d3304a55_Andy,34,2,3.3553223926138913,0.5,3.8553223926138913
af56d3b2b90948fc9306ba75d3304a55_Andy,35,2,2.4838742829995812,1.0,3.4838742829995812
af56d3b2b90948fc9306ba75d3304a55_Andy,36,2,4.461049043574006,0.5,4.961049043574006
af56d3b2b90948fc9306ba75d3304a55_Andy,37,2,1.3679905031338928,0.5,1.8679905031338928
af56d3b2b90948fc9306ba75d3304a55_Andy,38,2,3.073873505854326,0.0,3.073873505854326
af56d3b2b90948fc9306ba75d3304a55_Andy,39,2,2.1754475331293746,1.0,3.1754475331293746
af56d3b2b90948fc9306ba75d3304a55_Andy,40,2,2.527643522572176,1.0,3.527643522572176
af56d3b2b90948fc9306ba75d3304a55_Andy,41,2,4.73671199063633,0.5,5.23671199063633
af56d3b2b90948fc9306ba75d3304a55_Andy,42,2,1.7934773323181006,1.0,2.7934773323181004
af56d3b2b90948fc9306ba75d3304a55_Andy,43,2,1.0628705921355805,0.0,1.0628705921355805
af56d3b2b90948fc9306ba75d3304a55_Andy,44,2,2.938716721836474,0.5,3.438716721836474
af56d3b2b90948fc9306ba75d3304a55_Andy,45,2,3.7557842279587534,1.0,4.755784227958753
af56d3b2b90948fc9306ba75d3304a55_Andy,46,2,4.065313173514802,1.0,5.065313173514802
af56d3b2b90948fc9306ba75d3304a55_Andy,47,2,1.7608878246301753,0.5,2.260887824630175
af56d3b2b90948fc9306ba75d3304a55_Andy,48,2,5.546782179977354,0.5,6.046782179977354
af56d3b2b90948fc9306ba75d3304a55_Andy,49,2,2.6289586788996653,0.0,2.6289586788996653
af56d3b2b90948fc9306ba75d3304a55_Andy,50,2,4.821490571916256,1.0,5.821490571916256
af56d3b2b90948fc9306ba75d3304a55_Andy,51,2,1.6893856450703153,1.0,2.689385645070315
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,2,2,4.376973362499313,0.5,4.876973362499313
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,3,2,1.99298791627676,0.5,2.49298791627676
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,4,2,5.669885188237595,0.5,6.169885188237595
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,5,2,1.7952322434255497,1.0,2.7952322434255494
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,6,2,4.461049043574006,0.5,4.961049043574006
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,7,2,3.9598983095360913,0.5,4.459898309536092
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,8,2,2.0396121690534486,0.5,2.5396121690534486
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,9,2,2.923880549200094,0.5,3.423880549200094
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,10,2,4.639960368198837,1.0,5.639960368198837
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,11,2,2.1774248547439097,0.5,2.6774248547439097
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,12,2,2.50615016904799,0.5,3.00615016904799
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,13,2,1.6386627979158228,0.5,2.138662797915823
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,14,2,3.019727717860855,0.5,3.519727717860855
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,15,2,2.5104014601303395,0.5,3.0104014601303395
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,16,2,4.138045073302621,1.0,5.138045073302621
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,17,2,2.9027969022468287,0.5,3.4027969022468287
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,18,2,1.8107525438153045,0.5,2.3107525438153047
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,19,2,1.0451877311724886,0.0,1.0451877311724886
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,20,2,4.615577299772277,1.0,5.615577299772277
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,21,2,1.5105287964143232,0.0,1.5105287964143232
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,22,2,2.6292701276411323,1.0,3.6292701276411323
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,23,2,2.5062842936199634,1.0,3.5062842936199634
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,24,2,1.9645241172021923,0.0,1.9645241172021923
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,25,2,1.0936010391957431,0.0,1.0936010391957431
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,26,2,4.6255214117731995,1.0,5.6255214117731995
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,27,2,2.9546127281632235,0.5,3.4546127281632235
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,28,2,1.487268726343862,0.5,1.987268726343862
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,29,2,1.7934773323181006,1.0,2.7934773323181004
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,30,2,2.661059734805244,0.0,2.661059734805244
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,31,2,2.5845978982765714,0.5,3.0845978982765714
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,32,2,2.7365816117909105,0.5,3.2365816117909105
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,33,2,3.7720278633466804,0.5,4.272027863346681
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,34,2,2.1018567151031107,0.5,2.6018567151031107
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,35,2,1.821402699962759,0.5,2.321402699962759
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,36,2,1.7396199434632935,0.5,2.2396199434632935
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,37,2,4.821490571916256,1.0,5.821490571916256
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,38,2,2.8882764595093544,0.5,3.3882764595093544
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,39,2,3.3542649849864214,0.5,3.8542649849864214
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,40,2,3.6617452921581,1.0,4.6617452921581
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,41,2,3.073873505854326,0.0,3.073873505854326
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,42,2,1.7293653072609745,1.0,2.7293653072609745
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,43,2,5.546782179977354,0.5,6.046782179977354
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,44,2,2.9690116996510416,1.0,3.9690116996510416
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,45,2,1.2274366588706538,0.0,1.2274366588706538
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,46,2,1.6086078814617217,0.0,1.6086078814617217
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,47,2,2.10385394579057,1.0,3.10385394579057
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,48,2,4.723811603474541,0.5,5.223811603474541
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,49,2,4.291133662215553,0.5,4.791133662215553
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,50,2,2.7327351125406865,0.5,3.2327351125406865
e09295d5c9dc4fc1bc548a0b687e10df_Paul1,51,2,2.269609346516874,0.5,2.769609346516874
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,2,2,4.291133662215553,0.5,4.791133662215553
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,3,2,5.476422076507398,0.5,5.976422076507398
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,4,2,1.664330040323708,0.5,2.164330040323708
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,5,2,2.0549202298526823,1.0,3.0549202298526823
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,6,2,3.4580689780897393,0.5,3.9580689780897393
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,7,2,3.8480984157833684,0.5,4.348098415783369
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,8,2,2.1207323312614528,1.0,3.1207323312614528
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,9,2,2.011188553144329,1.0,3.011188553144329
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,10,2,4.001121397886176,0.5,4.501121397886176
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,11,2,1.2938837527150655,0.5,1.7938837527150655
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,12,2,2.751637607487188,1.0,3.751637607487188
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,13,2,2.9690116996510416,1.0,3.9690116996510416
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,14,2,2.5692048117394735,0.5,3.0692048117394735
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,15,2,2.2795015901226185,0.5,2.7795015901226185
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,16,2,2.9276487962115776,0.5,3.4276487962115776
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,17,2,3.0599672570349488,0.5,3.5599672570349488
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,18,2,2.269609346516874,0.5,2.769609346516874
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,19,2,1.6006861440244187,1.0,2.6006861440244187
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,20,2,3.3095009521314838,1.0,4.309500952131484
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,21,2,1.3679905031338928,0.5,1.8679905031338928
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,22,2,3.7783237478839236,1.0,4.778323747883924
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,23,2,1.7776073272296553,1.0,2.7776073272296555
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,24,2,2.0959366733550153,1.0,3.0959366733550153
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,25,2,2.3186291439342472,0.5,2.8186291439342472
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,26,2,1.5927341600681233,1.0,2.5927341600681233
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,27,2,5.214288955225797,1.0,6.214288955225797
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,28,2,1.491561558228604,1.0,2.4915615582286037
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,29,2,2.4132314434461266,1.0,3.4132314434461266
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,30,2,3.2804121763990497,0.5,3.7804121763990497
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,31,2,2.403521259634656,0.5,2.903521259634656
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,32,2,4.551890090132636,1.0,5.551890090132636
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,33,2,1.0471672392578728,0.0,1.0471672392578728
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,34,2,3.330911270567546,0.5,3.830911270567546
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,35,2,5.188119196621682,0.5,5.688119196621682
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,36,2,4.73671199063633,0.5,5.23671199063633
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,37,2,1.8575595028101413,0.5,2.3575595028101413
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,38,2,2.8148688567793094,1.0,3.8148688567793094
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,39,2,2.2520596301307947,1.0,3.2520596301307947
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,40,2,1.8120285201911555,0.0,1.8120285201911555
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,41,2,6.094924181885814,0.5,6.594924181885814
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,42,2,3.146366328529087,1.0,4.146366328529087
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,43,2,2.4973855121590365,1.0,3.4973855121590365
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,44,2,5.153608783128874,1.0,6.153608783128874
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,45,2,6.949325923444213,0.5,7.449325923444213
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,46,2,4.661970482955691,1.0,5.661970482955691
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,47,2,2.6292790462238123,1.0,3.6292790462238123
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,48,2,1.1651157636076221,0.0,1.1651157636076221
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,49,2,1.8902270601368985,0.5,2.3902270601368985
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,50,2,2.972558835245496,0.5,3.472558835245496
e09295d5c9dc4fc1bc548a0b687e10df_Paul2,51,2,3.405271016073966,0.5,3.905271016073966
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,2,2,1.7952322434255497,1.0,2.7952322434255494
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,3,2,3.9598983095360913,0.5,4.459898309536092
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,4,2,2.5062842936199634,1.0,3.5062842936199634
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,5,2,2.923880549200094,0.5,3.423880549200094
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,6,2,4.138045073302621,1.0,5.138045073302621
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,7,2,2.1774248547439097,0.5,2.6774248547439097
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,8,2,1.6386627979158228,0.5,2.138662797915823
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,9,2,1.5105287964143232,0.0,1.5105287964143232
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,10,2,2.5104014601303395,0.5,3.0104014601303395
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,11,2,1.9645241172021923,0.0,1.9645241172021923
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,12,2,4.615577299772277,1.0,5.615577299772277
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,13,2,2.6292701276411323,1.0,3.6292701276411323
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,14,2,1.0451877311724886,0.0,1.0451877311724886
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,15,2,2.7365816117909105,0.5,3.2365816117909105
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,16,2,1.0936010391957431,0.0,1.0936010391957431
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,17,2,4.639960368198837,1.0,5.639960368198837
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,18,2,2.9546127281632235,0.5,3.4546127281632235
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,19,2,2.50615016904799,0.5,3.00615016904799
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,20,2,1.8107525438153045,0.5,2.3107525438153047
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,21,2,3.019727717860855,0.5,3.519727717860855
